-0.613955,0.550656,-0.0850507,
-0.613971,0.546808,-0.0869682,
-0.613961,0.542967,-0.0889112,
-0.61392,0.539135,-0.0908925,
-0.613805,0.535318,-0.0928764,
-0.613699,0.531501,-0.0948386,
-0.613649,0.527671,-0.0968076,
-0.613688,0.523823,-0.0988321,
-0.613784,0.519964,-0.100873,
-0.613892,0.516103,-0.102906,
-0.613947,0.512252,-0.104957,
-0.61404,0.508391,-0.106996,
-0.614224,0.504512,-0.109086,
-0.614482,0.50062,-0.111143,
-0.614661,0.496751,-0.113225,
-0.614818,0.49289,-0.11535,
-0.615002,0.489027,-0.117636,
-0.615192,0.485171,-0.119907,
-0.615375,0.481322,-0.122168,
-0.615566,0.477481,-0.124393,
-0.615764,0.473646,-0.126521,
-0.615957,0.469821,-0.128632,
-0.616097,0.466018,-0.130753,
-0.616214,0.462233,-0.133016,
-0.61636,0.458459,-0.135248,
-0.616509,0.454704,-0.137442,
-0.61663,0.450974,-0.13955,
-0.616666,0.447284,-0.141566,
-0.616677,0.443625,-0.14353,
-0.616669,0.439999,-0.145517,
-0.616685,0.436402,-0.147438,
-0.616712,0.432844,-0.149252,
-0.616691,0.4293,-0.150881,
-0.615663,0.425982,-0.152648,
-0.614065,0.422836,-0.154337,
-0.613368,0.419353,-0.155796,
-0.611569,0.416258,-0.157386,
-0.613412,0.413109,-0.157369,
-0.61291,0.407135,-0.157952,
-0.611864,0.402571,-0.159204,
-0.611556,0.399016,-0.160658,
-0.611388,0.396509,-0.162065,
-0.610861,0.39511,-0.163673,
-0.610785,0.394871,-0.165009,
-0.602005,0.799282,-0.0274183,
-0.602517,0.797988,-0.0266462,
-0.601944,0.796578,-0.0264671,
-0.604081,0.795026,-0.0248091,
-0.605007,0.792858,-0.0237966,
-0.605217,0.79028,-0.0230448,
-0.605365,0.787457,-0.0222281,
-0.605474,0.784415,-0.0213719,
-0.605667,0.781179,-0.0206943,
-0.606133,0.777778,-0.0204858,
-0.606631,0.774286,-0.0202197,
-0.607163,0.770706,-0.0199072,
-0.60768,0.767075,-0.0195827,
-0.608102,0.763387,-0.0192844,
-0.608456,0.759652,-0.0190241,
-0.608785,0.755876,-0.0189024,
-0.609053,0.752068,-0.018795,
-0.609306,0.748232,-0.0187313,
-0.609508,0.744381,-0.0186821,
-0.609655,0.740512,-0.0186476,
-0.609714,0.736624,-0.0186501,
-0.609868,0.732716,-0.0189835,
-0.610048,0.728801,-0.0193795,
-0.610238,0.724877,-0.0197712,
-0.610417,0.720952,-0.0201761,
-0.610578,0.717028,-0.0206419,
-0.610693,0.713108,-0.0211555,
-0.610778,0.709188,-0.0216932,
-0.610807,0.705278,-0.0223368,
-0.610809,0.701371,-0.0230258,
-0.610831,0.697462,-0.0238072,
-0.610898,0.693549,-0.0246777,
-0.610949,0.689641,-0.0255528,
-0.610985,0.685736,-0.0264365,
-0.611004,0.681833,-0.0273272,
-0.611009,0.677931,-0.028229,
-0.611078,0.674023,-0.0292858,
-0.611121,0.670122,-0.0303567,
-0.611148,0.666226,-0.0314652,
-0.611166,0.662334,-0.032592,
-0.611179,0.658446,-0.0337271,
-0.611208,0.65456,-0.0348805,
-0.611229,0.650676,-0.0360452,
-0.611238,0.646799,-0.0372241,
-0.611249,0.642923,-0.0384499,
-0.611306,0.639041,-0.0397877,
-0.611377,0.635162,-0.0411862,
-0.61142,0.63129,-0.0425987,
-0.611431,0.627428,-0.0440272,
-0.61141,0.623575,-0.0454712,
-0.611362,0.619729,-0.0469302,
-0.611301,0.615888,-0.0484103,
-0.611272,0.612042,-0.0498894,
-0.611259,0.608195,-0.0513548,
-0.611276,0.604342,-0.0528075,
-0.611291,0.600488,-0.0542752,
-0.611255,0.596646,-0.0557826,
-0.611183,0.592809,-0.0573548,
-0.611131,0.58897,-0.0590432,
-0.611038,0.58514,-0.0607494,
-0.610957,0.581308,-0.0624498,
-0.610898,0.577472,-0.0641483,
-0.610878,0.57363,-0.0658521,
-0.610905,0.56978,-0.0675569,
-0.610882,0.565941,-0.0692916,
-0.610806,0.562113,-0.0710531,
-0.610687,0.558294,-0.0728363,
-0.610582,0.554472,-0.0746141,
-0.610522,0.550638,-0.0764224,
-0.610545,0.546789,-0.0783074,
-0.610559,0.542944,-0.080193,
-0.610534,0.539108,-0.0820926,
-0.610467,0.535282,-0.0840076,
-0.610409,0.531455,-0.0859297,
-0.610379,0.527622,-0.087871,
-0.610433,0.523773,-0.0898157,
-0.610538,0.519915,-0.09173,
-0.610639,0.516058,-0.093608,
-0.610736,0.5122,-0.0955549,
-0.610851,0.508337,-0.0975562,
-0.611041,0.504457,-0.0995828,
-0.611321,0.50056,-0.101695,
-0.611569,0.496676,-0.10381,
-0.611782,0.492806,-0.105914,
-0.611939,0.488953,-0.107988,
-0.612091,0.485106,-0.11003,
-0.612263,0.481258,-0.112115,
-0.612485,0.477407,-0.114323,
-0.612762,0.473553,-0.116499,
-0.613007,0.469714,-0.118675,
-0.613248,0.465886,-0.120837,
-0.613402,0.462086,-0.122941,
-0.613562,0.458298,-0.125003,
-0.613723,0.454521,-0.127044,
-0.613893,0.450758,-0.129144,
-0.614035,0.447017,-0.131318,
-0.614092,0.443313,-0.133487,
-0.614096,0.439636,-0.135488,
-0.614101,0.435974,-0.137333,
-0.614093,0.432331,-0.139119,
-0.614081,0.428705,-0.140817,
-0.614128,0.425088,-0.142519,
-0.614119,0.421494,-0.144079,
-0.614043,0.417913,-0.145538,
-0.61392,0.41433,-0.146903,
-0.612693,0.41091,-0.148488,
-0.610886,0.407559,-0.150105,
-0.610015,0.403853,-0.151229,
-0.609657,0.400157,-0.152206,
-0.609342,0.396658,-0.153151,
-0.609031,0.393413,-0.153888,
-0.607119,0.390578,-0.154719,
-0.608645,0.38779,-0.154179,
-0.607695,0.382035,-0.154086,
-0.606114,0.377139,-0.154561,
-0.605012,0.372658,-0.155007,
-0.603866,0.368459,-0.155657,
-0.60276,0.364507,-0.156364,
-0.60176,0.360743,-0.157033,
-0.600737,0.357124,-0.157664,
-0.599655,0.353597,-0.158219,
-0.598424,0.350092,-0.158683,
-0.597163,0.346591,-0.159189,
-0.596076,0.343097,-0.159537,
-0.595086,0.339571,-0.159783,
-0.5943,0.336018,-0.15998,
-0.593869,0.332413,-0.159976,
-0.593579,0.328682,-0.159807,
-0.593246,0.324729,-0.159549,
-0.592733,0.320473,-0.159374,
-0.592,0.315886,-0.159548,
-0.591343,0.311115,-0.160295,
-0.590832,0.306407,-0.161416,
-0.590444,0.301856,-0.162594,
-0.590252,0.297405,-0.164094,
-0.590167,0.293276,-0.16568,
-0.590229,0.28951,-0.167268,
-0.590208,0.286423,-0.168891,
-0.590605,0.284924,-0.170951,
-0.599425,0.79979,-0.0217697,
-0.598424,0.799088,-0.0211172,
-0.600652,0.798076,-0.0190804,
-0.601415,0.796283,-0.0178477,
-0.601558,0.79396,-0.0168829,
-0.601635,0.791293,-0.0158581,
-0.601678,0.788339,-0.0148122,
-0.601993,0.78513,-0.0143704,
-0.602343,0.781766,-0.0139133,
-0.602729,0.77828,-0.0134884,
-0.603156,0.774724,-0.013024,
-0.603604,0.771098,-0.0125272,
-0.604009,0.76741,-0.0120664,
-0.604371,0.763666,-0.0117443,
-0.604724,0.759879,-0.0115834,
-0.605002,0.756058,-0.0114498,
-0.605223,0.752214,-0.0113319,
-0.605402,0.748345,-0.0112556,
-0.605579,0.744454,-0.0111892,
-0.605872,0.740541,-0.0114516,
-0.606083,0.736626,-0.0117886,
-0.606242,0.732704,-0.012156,
-0.606399,0.728787,-0.0125297,
-0.606574,0.724867,-0.0128948,
-0.60673,0.720944,-0.0132759,
-0.606847,0.717019,-0.013739,
-0.60698,0.713094,-0.0143234,
-0.607071,0.709175,-0.0149453,
-0.60712,0.705261,-0.015594,
-0.607131,0.701352,-0.0162662,
-0.607116,0.697444,-0.0169571,
-0.607098,0.693536,-0.0176478,
-0.607072,0.689628,-0.0183426,
-0.607089,0.685713,-0.019168,
-0.607198,0.681789,-0.0202173,
-0.607292,0.677875,-0.0212748,
-0.607372,0.673965,-0.0223409,
-0.607434,0.670066,-0.0234173,
-0.607488,0.666172,-0.0244978,
-0.607522,0.662284,-0.0255899,
-0.607546,0.658401,-0.0266905,
-0.607592,0.654516,-0.0278442,
-0.607646,0.650634,-0.0290379,
-0.607692,0.646757,-0.0302402,
-0.60773,0.642884,-0.0314524,
-0.60776,0.639014,-0.0326764,
-0.607775,0.63515,-0.0339147,
-0.607775,0.631289,-0.0351645,
-0.607814,0.627422,-0.0365528,
-0.607846,0.623561,-0.03798,
-0.607861,0.619705,-0.0394055,
-0.607857,0.615856,-0.040839,
-0.607839,0.61201,-0.0422785,
-0.607812,0.608168,-0.0437221,
-0.60782,0.604319,-0.0451637,
-0.607835,0.600468,-0.0466209,
-0.607819,0.596623,-0.0481185,
-0.607761,0.592786,-0.0496405,
-0.607626,0.588965,-0.0512171,
-0.607496,0.585144,-0.0527914,
-0.607392,0.581318,-0.0544086,
-0.607365,0.577477,-0.0561063,
-0.607382,0.573629,-0.0577859,
-0.607424,0.569777,-0.0594837,
-0.607459,0.565929,-0.0611829,
-0.607454,0.56209,-0.0628981,
-0.607365,0.558269,-0.0645928,
-0.607231,0.554454,-0.0663121,
-0.607122,0.550632,-0.0680196,
-0.607082,0.546794,-0.0697494,
-0.607074,0.542951,-0.0714977,
-0.607059,0.539111,-0.0732796,
-0.607052,0.53527,-0.0751844,
-0.607043,0.531433,-0.0770878,
-0.607043,0.527594,-0.0789843,
-0.607101,0.523745,-0.0808596,
-0.607198,0.51989,-0.0827281,
-0.607347,0.516026,-0.0845792,
-0.607477,0.512165,-0.0864395,
-0.607567,0.508312,-0.0883183,
-0.607688,0.504451,-0.0901851,
-0.607881,0.500573,-0.0920907,
-0.608181,0.496677,-0.0941276,
-0.608438,0.492796,-0.0961852,
-0.608647,0.488931,-0.098257,
-0.608863,0.48507,-0.100321,
-0.609059,0.481217,-0.102371,
-0.60928,0.477366,-0.104456,
-0.609478,0.473527,-0.106479,
-0.609699,0.46969,-0.108477,
-0.609962,0.465851,-0.110556,
-0.610188,0.462031,-0.112691,
-0.610447,0.458215,-0.114817,
-0.610678,0.454417,-0.11694,
-0.61088,0.450637,-0.118936,
-0.610978,0.446888,-0.12087,
-0.611005,0.443163,-0.122806,
-0.610991,0.439458,-0.124724,
-0.610996,0.435762,-0.126698,
-0.611035,0.432075,-0.128642,
-0.611059,0.428402,-0.130436,
-0.611051,0.424742,-0.132106,
-0.611032,0.421092,-0.133677,
-0.611021,0.417447,-0.135202,
-0.61094,0.413812,-0.1366,
-0.610789,0.41018,-0.137847,
-0.610621,0.406551,-0.139136,
-0.610414,0.402926,-0.140445,
-0.61015,0.39929,-0.141612,
-0.609839,0.395655,-0.14258,
-0.609505,0.392036,-0.14347,
-0.609179,0.388424,-0.144301,
-0.607661,0.384859,-0.14528,
-0.605434,0.381226,-0.146342,
-0.604069,0.377331,-0.147082,
-0.603075,0.373384,-0.147658,
-0.602023,0.369465,-0.148302,
-0.600943,0.36559,-0.148967,
-0.599868,0.361765,-0.149546,
-0.598733,0.35799,-0.150004,
-0.597586,0.354241,-0.150479,
-0.596317,0.350514,-0.151021,
-0.595136,0.346793,-0.151312,
-0.594045,0.343066,-0.151586,
-0.59301,0.339329,-0.151854,
-0.592231,0.335563,-0.152023,
-0.5917,0.331758,-0.152055,
-0.591281,0.327901,-0.151948,
-0.590897,0.324002,-0.15195,
-0.590338,0.320074,-0.15217,
-0.589874,0.316122,-0.153014,
-0.589344,0.312156,-0.153848,
-0.588856,0.308167,-0.154922,
-0.588559,0.304139,-0.156126,
-0.588309,0.300157,-0.157266,
-0.588087,0.296231,-0.158381,
-0.588155,0.292012,-0.1606,
-0.588138,0.287947,-0.162885,
-0.587784,0.284164,-0.165461,
-0.588032,0.280797,-0.167439,
-0.587115,0.275429,-0.170091,
-0.587313,0.273532,-0.172733,
-0.596189,0.801814,-0.0139131,
-0.595477,0.801153,-0.0131197,
-0.597364,0.799864,-0.0111404,
-0.597424,0.797735,-0.0101444,
-0.597545,0.795172,-0.00909458,
-0.597868,0.792236,-0.00848835,
-0.598202,0.789056,-0.00807535,
-0.598523,0.785702,-0.00762305,
-0.598841,0.782242,-0.00714341,
-0.599232,0.778689,-0.00665546,
-0.59966,0.775065,-0.00614099,
-0.600131,0.771378,-0.00572953,
-0.600554,0.76764,-0.00533632,
-0.60088,0.763854,-0.00498317,
-0.601104,0.760031,-0.00467575,
-0.60124,0.75618,-0.00439672,
-0.60132,0.752299,-0.00412614,
-0.601542,0.748393,-0.00417749,
-0.601774,0.744474,-0.00436217,
-0.602025,0.740544,-0.00467411,
-0.602222,0.736624,-0.00502193,
-0.602376,0.732705,-0.00539345,
-0.602524,0.728786,-0.00576693,
-0.602688,0.724862,-0.0061285,
-0.60288,0.720934,-0.00658726,
-0.603014,0.717007,-0.00708597,
-0.603112,0.713084,-0.00764032,
-0.603174,0.709166,-0.00821656,
-0.603224,0.705249,-0.00882907,
-0.603242,0.701335,-0.00948216,
-0.603233,0.697423,-0.0101517,
-0.603284,0.693504,-0.0109253,
-0.603357,0.689585,-0.0117583,
-0.603412,0.685669,-0.0126091,
-0.603463,0.681757,-0.0135026,
-0.603491,0.677857,-0.0144175,
-0.603504,0.67396,-0.0153606,
-0.60358,0.670059,-0.016447,
-0.603651,0.666164,-0.017536,
-0.603731,0.662271,-0.0186787,
-0.603809,0.658383,-0.0198269,
-0.603875,0.654501,-0.0209834,
-0.603933,0.650625,-0.0221468,
-0.603982,0.646754,-0.0233175,
-0.604036,0.642885,-0.024521,
-0.604084,0.63902,-0.0257367,
-0.604116,0.635159,-0.026964,
-0.60413,0.631302,-0.0281965,
-0.604132,0.627447,-0.0294394,
-0.604142,0.623592,-0.0307059,
-0.604149,0.619738,-0.0319874,
-0.604199,0.615878,-0.0333777,
-0.604241,0.612023,-0.0347979,
-0.604253,0.608174,-0.0362318,
-0.60427,0.604326,-0.0376615,
-0.604275,0.600479,-0.0390903,
-0.604264,0.596636,-0.0405456,
-0.604216,0.5928,-0.0420625,
-0.604127,0.588973,-0.0436227,
-0.604025,0.585151,-0.0451901,
-0.603913,0.581332,-0.0467651,
-0.603839,0.577505,-0.0483232,
-0.60381,0.57367,-0.0498603,
-0.603821,0.569826,-0.0513979,
-0.603885,0.565971,-0.0530313,
-0.603924,0.562122,-0.0546646,
-0.603913,0.558283,-0.0563173,
-0.603847,0.554453,-0.0579925,
-0.603766,0.550625,-0.059672,
-0.603715,0.546788,-0.0613474,
-0.603727,0.542939,-0.0630861,
-0.603741,0.539093,-0.0648234,
-0.603744,0.53525,-0.0665659,
-0.603737,0.531413,-0.0683136,
-0.603738,0.527574,-0.0700786,
-0.603797,0.523724,-0.0719573,
-0.603884,0.519871,-0.0738335,
-0.604027,0.516008,-0.0756877,
-0.604134,0.512154,-0.0775108,
-0.604219,0.508304,-0.0793146,
-0.604325,0.504449,-0.0811163,
-0.604494,0.50058,-0.0828928,
-0.60475,0.496693,-0.0847409,
-0.604976,0.492817,-0.0866328,
-0.605197,0.488947,-0.0885431,
-0.605433,0.48508,-0.0905479,
-0.605663,0.481219,-0.0925303,
-0.605895,0.477363,-0.0945227,
-0.606126,0.473513,-0.0965519,
-0.606365,0.46967,-0.0985622,
-0.606587,0.465837,-0.100569,
-0.606808,0.462015,-0.102552,
-0.607001,0.458206,-0.10446,
-0.607188,0.454406,-0.106366,
-0.607411,0.45061,-0.108351,
-0.607567,0.446836,-0.11035,
-0.607655,0.443085,-0.112363,
-0.607659,0.439361,-0.114337,
-0.607623,0.435652,-0.116144,
-0.607617,0.431946,-0.117922,
-0.607606,0.428252,-0.119684,
-0.607594,0.424568,-0.121428,
-0.607575,0.420892,-0.123051,
-0.607543,0.41722,-0.124549,
-0.60752,0.413551,-0.126027,
-0.607477,0.409888,-0.12749,
-0.607371,0.406232,-0.12889,
-0.607136,0.402583,-0.130002,
-0.606884,0.398929,-0.131099,
-0.606577,0.395276,-0.132194,
-0.606242,0.391613,-0.133198,
-0.605808,0.38794,-0.134011,
-0.605297,0.384257,-0.134887,
-0.604622,0.38056,-0.135842,
-0.603693,0.376841,-0.136659,
-0.602657,0.373096,-0.137447,
-0.601532,0.369337,-0.138212,
-0.600288,0.365575,-0.138926,
-0.598924,0.361818,-0.139617,
-0.597557,0.358061,-0.140313,
-0.596103,0.354307,-0.140839,
-0.59457,0.350554,-0.141327,
-0.59324,0.346792,-0.141816,
-0.592067,0.343019,-0.142273,
-0.591125,0.33923,-0.142563,
-0.590374,0.335422,-0.142746,
-0.589692,0.331602,-0.14285,
-0.589199,0.327759,-0.14295,
-0.588762,0.323901,-0.1432,
-0.588345,0.320038,-0.144133,
-0.58779,0.316187,-0.145166,
-0.587178,0.31235,-0.146252,
-0.586741,0.308492,-0.147251,
-0.58643,0.304618,-0.148227,
-0.58618,0.300733,-0.149331,
-0.586289,0.296679,-0.151584,
-0.586355,0.292591,-0.154225,
-0.58641,0.288516,-0.15679,
-0.586398,0.284487,-0.159374,
-0.586005,0.280639,-0.162074,
-0.585449,0.276935,-0.16493,
-0.584594,0.27288,-0.167595,
-0.584637,0.269152,-0.169486,
-0.583472,0.262429,-0.172748,
-0.583523,0.25981,-0.175352,
-0.588545,0.811671,-0.00346969,
-0.589156,0.81013,-0.00296055,
-0.590771,0.806677,-0.00390708,
-0.59095,0.804554,-0.00407331,
-0.592838,0.802244,-0.00274234,
-0.593251,0.799416,-0.00229127,
-0.593828,0.796327,-0.00201271,
-0.594261,0.793068,-0.00166354,
-0.594623,0.789689,-0.00125891,
-0.594925,0.786209,-0.000821146,
-0.595212,0.782645,-0.000342496,
-0.595616,0.779009,0.000124819,
-0.596063,0.775316,0.000546418,
-0.596501,0.771574,0.000987088,
-0.596879,0.767789,0.00141454,
-0.597143,0.763967,0.00179439,
-0.597328,0.760109,0.00214243,
-0.597534,0.756224,0.00225165,
-0.597766,0.752319,0.00220546,
-0.597914,0.7484,0.00210168,
-0.598062,0.74448,0.00193219,
-0.598192,0.74056,0.00173738,
-0.598275,0.736644,0.00151007,
-0.598338,0.732725,0.00126791,
-0.598485,0.728797,0.000880591,
-0.598699,0.724865,0.000422224,
-0.598894,0.720932,-4.86038e-05,
-0.599027,0.717004,-0.00055459,
-0.599121,0.713077,-0.00109819,
-0.599188,0.709153,-0.00166728,
-0.599237,0.70523,-0.00224563,
-0.599314,0.701305,-0.00295472,
-0.599389,0.697385,-0.00372875,
-0.599468,0.693466,-0.00451873,
-0.599563,0.689551,-0.0053443,
-0.599659,0.68564,-0.00617431,
-0.599725,0.681735,-0.00704299,
-0.599768,0.677838,-0.00794452,
-0.599781,0.673947,-0.00887548,
-0.599806,0.670058,-0.00986836,
-0.599814,0.666178,-0.010877,
-0.599839,0.662296,-0.0119003,
-0.599938,0.658408,-0.0130567,
-0.600026,0.654527,-0.0142187,
-0.600104,0.650652,-0.0153841,
-0.600174,0.646782,-0.0165532,
-0.600234,0.642916,-0.0177264,
-0.600282,0.639056,-0.0188984,
-0.600314,0.635199,-0.0200804,
-0.600346,0.631344,-0.0212987,
-0.600366,0.627491,-0.0225294,
-0.600389,0.623638,-0.0237671,
-0.600427,0.619783,-0.025029,
-0.600482,0.615927,-0.0262862,
-0.600525,0.612075,-0.0275508,
-0.600547,0.608227,-0.0288231,
-0.600598,0.604374,-0.0302127,
-0.600631,0.600525,-0.0316382,
-0.600636,0.596681,-0.0330775,
-0.600609,0.592844,-0.0345702,
-0.600526,0.58902,-0.0360952,
-0.600422,0.585201,-0.037629,
-0.60032,0.581384,-0.0391545,
-0.600266,0.577558,-0.0406157,
-0.600248,0.573723,-0.0420594,
-0.600247,0.569883,-0.0434948,
-0.600273,0.566035,-0.0449564,
-0.600293,0.562188,-0.0464226,
-0.600307,0.55834,-0.0479315,
-0.600344,0.554487,-0.049578,
-0.600352,0.550641,-0.0512306,
-0.600346,0.546794,-0.0528859,
-0.600372,0.542941,-0.0545527,
-0.600435,0.539083,-0.0562618,
-0.600486,0.535232,-0.0579869,
-0.600524,0.531387,-0.0597284,
-0.600559,0.527544,-0.0614713,
-0.600564,0.523708,-0.0632014,
-0.600554,0.519875,-0.0648678,
-0.600562,0.516036,-0.0665571,
-0.60065,0.512181,-0.0683785,
-0.600754,0.508326,-0.0701993,
-0.60087,0.504468,-0.0720132,
-0.601034,0.5006,-0.0738044,
-0.601257,0.49672,-0.075566,
-0.601519,0.492836,-0.0773673,
-0.601736,0.488965,-0.0791813,
-0.601936,0.485103,-0.0810001,
-0.602122,0.481249,-0.0828246,
-0.602347,0.477391,-0.0846334,
-0.602578,0.473536,-0.0865986,
-0.602806,0.469691,-0.0885666,
-0.603007,0.465858,-0.0905148,
-0.603228,0.462029,-0.0924504,
-0.603445,0.458208,-0.0943784,
-0.603645,0.4544,-0.0962915,
-0.603839,0.450601,-0.0981837,
-0.603954,0.446825,-0.100018,
-0.604016,0.443066,-0.101836,
-0.604027,0.439324,-0.10372,
-0.604054,0.43559,-0.105656,
-0.604077,0.431866,-0.107563,
-0.604085,0.428155,-0.109391,
-0.604055,0.424457,-0.111099,
-0.603995,0.420771,-0.112713,
-0.603969,0.417086,-0.114257,
-0.603948,0.413402,-0.115696,
-0.60388,0.409724,-0.11696,
-0.603771,0.40605,-0.118197,
-0.603639,0.40238,-0.11951,
-0.60341,0.398717,-0.120779,
-0.603064,0.395056,-0.121859,
-0.602636,0.391393,-0.12291,
-0.602131,0.387726,-0.123978,
-0.601505,0.384055,-0.125032,
-0.600636,0.38038,-0.125848,
-0.599651,0.376694,-0.126701,
-0.598594,0.372991,-0.127578,
-0.597516,0.369273,-0.128397,
-0.596313,0.365546,-0.129123,
-0.594908,0.361815,-0.129841,
-0.593438,0.358076,-0.130508,
-0.591866,0.354335,-0.131209,
-0.590392,0.350583,-0.131931,
-0.589023,0.346819,-0.132485,
-0.587957,0.343038,-0.13298,
-0.587313,0.33923,-0.133419,
-0.586764,0.335412,-0.133703,
-0.586087,0.331598,-0.133881,
-0.585567,0.327766,-0.134074,
-0.585344,0.323912,-0.135068,
-0.584951,0.320078,-0.136096,
-0.584358,0.316279,-0.137113,
-0.583778,0.312487,-0.138143,
-0.58339,0.30867,-0.139168,
-0.5831,0.304836,-0.14015,
-0.583395,0.300821,-0.142505,
-0.583554,0.296814,-0.144982,
-0.583489,0.292878,-0.147434,
-0.583411,0.288946,-0.149923,
-0.583422,0.28495,-0.152849,
-0.583355,0.280998,-0.1557,
-0.583261,0.277065,-0.158515,
-0.583297,0.273036,-0.161628,
-0.583088,0.268946,-0.164844,
-0.582713,0.264962,-0.16782,
-0.581876,0.260399,-0.17086,
-0.582094,0.256283,-0.173074,
-0.581466,0.250966,-0.17598,
-0.581748,0.24908,-0.178555,
-0.583744,0.819637,0.00335105,
-0.584317,0.818049,0.00397808,
-0.585549,0.814562,0.00323639,
-0.584831,0.812072,0.00226282,
-0.586616,0.809424,0.00290964,
-0.587924,0.806743,0.00370239,
-0.589133,0.803728,0.00411306,
-0.589702,0.800506,0.00435303,
-0.590226,0.797166,0.00470505,
-0.590651,0.793733,0.00510145,
-0.590995,0.790215,0.00553181,
-0.591258,0.786618,0.00592689,
-0.591598,0.78296,0.00630613,
-0.591947,0.77925,0.00672733,
-0.592316,0.775496,0.00716455,
-0.592701,0.771704,0.00763968,
-0.593011,0.767874,0.00809236,
-0.593277,0.764011,0.00841563,
-0.593596,0.760122,0.00845988,
-0.593867,0.756219,0.00844898,
-0.594072,0.75231,0.0083879,
-0.594219,0.748398,0.00828435,
-0.594322,0.744481,0.00811899,
-0.594386,0.740563,0.00789432,
-0.594456,0.736644,0.00759898,
-0.594544,0.732724,0.00726877,
-0.594642,0.7288,0.00693754,
-0.594761,0.724874,0.00661312,
-0.594866,0.720947,0.00627936,
-0.594918,0.717016,0.00591209,
-0.595002,0.713079,0.00539601,
-0.595151,0.709139,0.00472889,
-0.595327,0.705201,0.00401194,
-0.595459,0.701272,0.00326541,
-0.595553,0.697355,0.00249183,
-0.595629,0.693446,0.00170382,
-0.595704,0.689541,0.000911096,
-0.595789,0.685638,0.000121965,
-0.595856,0.681737,-0.000700295,
-0.59595,0.677836,-0.00164065,
-0.596008,0.673947,-0.00260662,
-0.596045,0.670065,-0.00359043,
-0.59606,0.666192,-0.00459243,
-0.59608,0.662321,-0.0055969,
-0.596105,0.658451,-0.00660705,
-0.596133,0.654585,-0.00762053,
-0.596167,0.650718,-0.00866427,
-0.596257,0.646844,-0.0098268,
-0.596338,0.642978,-0.010993,
-0.596408,0.639115,-0.0121624,
-0.596463,0.635258,-0.0133389,
-0.596504,0.631405,-0.0145241,
-0.596531,0.627555,-0.0157174,
-0.59656,0.623705,-0.0169113,
-0.596616,0.619851,-0.0181461,
-0.596699,0.615995,-0.0193781,
-0.596789,0.61214,-0.0206083,
-0.596881,0.608286,-0.0218405,
-0.596935,0.604439,-0.0230989,
-0.596959,0.600599,-0.0243782,
-0.596932,0.596765,-0.0256883,
-0.596906,0.59293,-0.0271442,
-0.596839,0.589104,-0.028612,
-0.59676,0.585281,-0.0300566,
-0.596684,0.581457,-0.0314953,
-0.596646,0.577626,-0.0329098,
-0.596622,0.573791,-0.0343141,
-0.596667,0.569942,-0.0356983,
-0.596717,0.566089,-0.0371208,
-0.596761,0.562238,-0.038571,
-0.596791,0.558388,-0.0400227,
-0.596831,0.554537,-0.0414714,
-0.59684,0.55069,-0.0429367,
-0.596841,0.546842,-0.0444211,
-0.59692,0.542979,-0.0460459,
-0.597027,0.539111,-0.047714,
-0.597138,0.535247,-0.0494091,
-0.597201,0.531395,-0.0510456,
-0.597231,0.527552,-0.0526733,
-0.597249,0.523711,-0.0543117,
-0.597264,0.51987,-0.0559642,
-0.597246,0.516035,-0.0576378,
-0.597267,0.512192,-0.0593191,
-0.597287,0.50835,-0.0610005,
-0.597317,0.504505,-0.062663,
-0.597414,0.500648,-0.0644003,
-0.597629,0.496768,-0.0661571,
-0.597853,0.492888,-0.0679224,
-0.598091,0.489008,-0.0697577,
-0.598303,0.48514,-0.0716009,
-0.598528,0.481275,-0.0734223,
-0.598746,0.477418,-0.0751931,
-0.598938,0.473569,-0.0769756,
-0.599126,0.469728,-0.0787573,
-0.599276,0.465899,-0.0805492,
-0.599458,0.46207,-0.082382,
-0.599659,0.458244,-0.0843246,
-0.599845,0.454431,-0.0862078,
-0.600021,0.450627,-0.0880808,
-0.600173,0.446836,-0.0898999,
-0.6003,0.443057,-0.0917102,
-0.600355,0.439298,-0.0935314,
-0.60038,0.435554,-0.0953373,
-0.60038,0.431824,-0.097095,
-0.600338,0.428109,-0.0987351,
-0.60028,0.424402,-0.100425,
-0.600256,0.420696,-0.102155,
-0.60025,0.416994,-0.103786,
